,Unnamed: 0_x,Date,Open,High,Low,Close,Adj Close,Volume,adj_1,adj_7,adj_30,adj_90,adj_1_change,adj_7_change,adj_30_change,adj_90_change,avg_adj_1_change,avg_adj_7_change,avg_adj_30_change,avg_adj_90_change,d1_Vol,d7_Vol,d30_Vol,d90_Vol,d1_BenchVol,d7_BenchVol,d30_BenchVol,d90_BenchVol,d1_ExcessVol,d7_ExcessVol,d30_ExcessVol,d90_ExcessVol,Unnamed: 0_y
428,428,2022-09-26,19.32,20.504999,18.85,19.040001,19.040001,9896500,19.389999,19.01,20.559999,9.66,0.0183822469337053,-0.0015756826903526,0.0798318235382447,-0.4926470854702161,0.0131760693215249,0.0312535274698389,-0.0038717248376755,0.0633502608774077,0.0003379070023317,2.4827759406770806e-06,0.0063731200494414,0.2427011508222983,0.0001736088027656,0.0009767829793079,1.4990253218673376e-05,0.0040132555532356,0.000164298199566,-0.0009743002033672,0.0063581297962227,0.2386878952690627,2856.0
429,429,2022-09-27,19.620001,20.629999,19.16,19.389999,19.389999,10700100,20.66,21.610001,20.620001,9.67,0.0654977341669795,0.1144921152394078,0.063434866603139,-0.5012892986740226,0.0393701022376006,0.0840638666074549,-0.0149707347307753,0.0040122886788009,0.0042899531810083,0.0131084444519938,0.004023982300958,0.2512909609650934,0.0015500049501991,0.0070667336689959,0.0002241228983792,1.6098460442033873e-05,0.0027399482308091,0.0060417107829978,0.0037998594025788,0.2512748625046514,2857.0
430,430,2022-09-28,19.6,20.985001,19.299999,20.66,20.66,9943300,19.059999,20.92,20.32,9.1,-0.0774443852855759,0.0125847047434657,-0.0164569215876089,-0.5595353339787028,-0.0603057235976703,-0.0219339919385241,0.0174296374021012,-0.0245622876818027,0.0059976328122607,0.0001583747934802,0.0002708302681407,0.3130797899706585,0.0036367802986386,0.0004811000023592,0.0003037922599687,0.0006033059761636,0.0023608525136221,-0.000322725208879,-3.2961991828016606e-05,0.3124764839944948,2858.0
431,431,2022-09-29,20.17,20.190001,18.495001,19.059999,19.059999,12750100,18.76,20.950001,20.07,9.89,-0.0157397175099537,0.0991606557796775,0.052990611384607,-0.4811122497960257,-0.0027684292454438,0.0052858794089182,0.0006426054794649,0.0631261427097552,0.0002477387072931,0.0098328356546557,0.0028080048949144,0.2314689969037934,7.664200487028527e-06,2.794052112562542e-05,4.129418022383141e-07,0.0039849098934123,0.0002400745068061,0.00980489513353,0.0028075919531122,0.2274840870103811,2859.0
432,432,2022-09-30,18.9,19.75,18.629999,18.76,18.76,7754000,19.01,18.9,19.459999,9.19,0.013326226012793,0.007462686567164,0.0373133795309168,-0.5101279317697229,0.0312535274698389,-0.0613194733510071,-0.0108613855321372,-0.0517244494499492,0.000177588299744,5.569169079973134e-05,0.0013922882920182,0.2602305067716551,0.0009767829793079,0.0037600778120448,0.0001179696956777,0.0026754186709003,-0.0007991946795639,-0.0037043861212451,0.0012743185963405,0.2575550881007547,2860.0
433,433,2022-10-03,18.799999,19.349001,18.360001,19.01,19.01,9326000,21.610001,18.59,17.6,9.06,0.1367701735928457,-0.0220936349289848,-0.0741714886901631,-0.5234087322461862,0.0840638666074549,-0.0103335138742353,-0.0987036231048907,-0.0052783647476843,0.0187060803846171,0.0004881287043752,0.0055014097345149,0.2739567009915599,0.0070667336689959,0.000106781508989,0.0097424052140323,2.786113440959634e-05,0.0116393467156211,0.0003813471953862,-0.0042409954795173,0.2739288398571503,2863.0
434,434,2022-10-04,19.870001,21.9,19.85,21.610001,21.610001,15080500,20.92,19.35,16.67,9.43,-0.0319297069907584,-0.1045812538370544,-0.2285979070523873,-0.5636279702161976,-0.0219339919385241,0.0236793338792878,-0.0281436004488274,0.0410093029056647,0.0010195061885156,0.0109372386541304,0.0522570031087319,0.3176764888100309,0.0004811000023592,0.0005607108529667,0.0007920622462232,0.0016817629248085,0.0005384061861564,0.0103765278011636,0.0514649408625086,0.3159947258852223,2864.0
435,435,2022-10-05,20.65,21.145,20.014999,20.92,20.92,8577200,20.950001,19.809999,16.120001,10.06,0.0014340822179732,-0.0530593212237093,-0.2294454588910135,-0.5191204588910134,0.0052858794089182,0.0247478286229797,-0.012723901417396,0.0337995975773428,2.0565918079070867e-06,0.0028152915687207,0.0526452186057077,0.2694860508392164,2.794052112562542e-05,0.0006124550215523,0.0001618976672796,0.0011424127963903,-2.588392931771833e-05,0.0022028365471684,0.0524833209384281,0.268343638042826,2865.0
436,436,2022-10-06,20.82,21.48,20.27,20.950001,20.950001,8137300,18.9,18.76,15.63,11.32,-0.0978520717015718,-0.1045346489482267,-0.2539379831055854,-0.4596658969133224,-0.0613194733510071,-0.00754315087586,-0.0160450303508382,0.0508832434060984,0.0095750279362895,0.010927492830729,0.0644844992637326,0.2112927367851291,0.0037600778120448,5.689912513598749e-05,0.0002574429989593,0.0025891044595242,0.0058149501242446,0.010870593705593,0.0642270562647732,0.2087036323256048,2866.0
437,437,2022-10-07,19.955,20.129999,18.43,18.9,18.9,11565300,18.59,17.27,15.64,12.2,-0.0164021164021163,-0.0862433862433862,-0.1724867724867723,-0.3544973544973545,-0.0103335138742353,-0.0627356515281538,0.0505819351760914,0.0559855059189033,0.0002690294224685,0.0074379216707259,0.0297516866829035,0.125668374345623,0.000106781508989,0.0039357619726619,0.0025585321661583,0.0031343768729955,0.0001622479134795,0.0035021596980639,0.0271931545167452,0.1225339974726275,2867.0
438,438,2022-10-10,19.16,19.198999,17.940001,18.59,18.59,7217300,19.35,18.43,12.1,12.88,0.0408821947283486,-0.008606777837547,-0.3491124260355029,-0.307154384077461,0.0236793338792878,0.0475354780039422,-0.0578102975197679,0.0233544714243246,0.0016713538458066,7.407662474489093e-05,0.1218794860123945,0.0943438156580044,0.0005607108529667,0.0022596216690632,0.003342030499324,0.0005454313355095,0.0011106429928398,-0.0021855450443183,0.1185374555130704,0.0937983843224948,2870.0
439,439,2022-10-11,18.559999,19.98,17.57,19.35,19.35,12519800,19.809999,19.530001,14.99,13.45,0.0237725581395349,0.0093023772609817,-0.2253229974160207,-0.3049095607235143,0.0247478286229797,0.0321219906831492,0.1780900511736116,0.0355913236319773,0.0005651345204975,8.653422270562957e-05,0.05077045316454,0.0929698402206064,0.0006124550215523,0.0010318222854483,0.0317160663270196,0.0012667423178761,-4.732050105480431e-05,-0.0009452880627426,0.0190543868375204,0.0917030979027302,2871.0
440,440,2022-10-12,19.450001,20.08,19.129999,19.809999,19.809999,9071200,18.76,17.91,17.01,12.98,-0.0530034857649411,-0.0959111103438218,-0.1413427128391071,-0.3447753329013293,-0.00754315087586,-0.0600941592977557,0.0673473317187083,-0.027864719358088,0.0028093695032343,0.0091989410873847,0.0199777624727183,0.1188700301772224,5.689912513598749e-05,0.003611307981704,0.0045356630896297,0.000776442584905,0.0027524703780983,0.0055876331056807,0.0154420993830885,0.1180935875923174,2872.0
441,441,2022-10-13,18.219999,19.48,17.280001,18.76,18.76,13756400,17.27,18.030001,16.280001,12.25,-0.0794243070362474,-0.0389125266524521,-0.1321961087420043,-0.3470149253731344,-0.0627356515281538,0.0002528342412543,-0.0528342111607189,-0.0383363097850068,0.0063082205481881,0.0015141847304777,0.0174758111665278,0.120419358431722,0.0039357619726619,6.39251535506376e-08,0.0027914538689754,0.001469672647932,0.0023724585755261,0.0015141208053242,0.0146843572975524,0.11894968578379,2873.0
442,442,2022-10-14,19.375,19.700001,17.26,17.27,17.27,11571300,18.43,18.299999,17.309999,14.3,0.0671685002895194,0.0596409380428488,0.0023160972785176,-0.1719745222929936,0.0475354780039422,0.0065513977418814,0.0577656022647492,0.099422787283316,0.0045116074311431,0.0035570414906309,5.364306603556959e-06,0.0295752363179033,0.0022596216690632,4.2920812372328704e-05,0.0033368648050091,0.0098848906311835,0.0022519857620799,0.0035141206782586,-0.0033315004984056,0.0196903456867198,2874.0
443,443,2022-10-17,18.129999,19.18,18.08,18.43,18.43,11738500,19.530001,18.049999,15.12,,0.0596853499728702,-0.0206186109603906,-0.1795984807379272,,0.0321219906831492,-0.0102938678913286,-0.0731322323001659,0.0,0.003562341001384,0.0004251271179359,0.0322556142833716,,0.0010318222854483,0.0001059637161641,0.0053483234012054,0.0,0.0025305187159356,0.0003191634017718,0.0269072908821662,,2877.0
444,444,2022-10-18,19.646,20.08,18.540001,19.530001,19.530001,12631700,17.91,20.620001,14.59,,-0.0829493557117584,0.0558115690828688,-0.252944226679763,,-0.0600941592977557,0.0996702854307447,-0.0368594662476339,0.0,0.0068805956129958,0.0031149312434918,0.0639807818106233,,0.003611307981704,0.0099341657978461,0.0013586202520604,0.0,0.0032692876312917,-0.0068192345543542,0.0626221615585628,,2878.0
445,445,2022-10-19,19.139999,19.18,17.620001,17.91,17.91,11712200,18.030001,20.559999,13.51,,0.0067002233389166,0.1479619765494138,-0.2456728084868789,,0.0002528342412543,-0.0038717248376755,-0.0331198452492104,0.0,4.489299279136301e-05,0.0218927465044092,0.0603551288298306,,6.39251535506376e-08,1.4990253218673376e-05,0.0010969241493316,0.0,4.482906763781237e-05,0.0218777562511906,0.059258204680499,,2879.0
446,446,2022-10-20,17.940001,19.15,17.59,18.030001,18.030001,10098500,18.299999,20.620001,12.96,,0.0149749298405474,0.1436494651331412,-0.2811980431947839,,0.0065513977418814,-0.0149707347307753,-0.0277140207967359,0.0,0.0002242485237293,0.0206351688330375,0.0790723394965755,,4.2920812372328704e-05,0.0002241228983792,0.0007680669487219,0.0,0.0001813277113569,0.0204110459346583,0.0783042725478536,,2880.0
447,447,2022-10-21,17.790001,18.35,17.120001,18.299999,18.299999,11480000,18.049999,20.32,12.67,,-0.0136612029323062,0.1103825743378457,-0.3076502353907232,,-0.0102938678913286,0.0174296374021012,-0.0150864913223485,0.0,0.0001866284655576,0.01218431271745,0.0946486673359674,,0.0001059637161641,0.0003037922599687,0.0002276022204192,0.0,8.066474939352603e-05,0.0118805204574813,0.0944210651155481,,2881.0
448,448,2022-10-24,18.15,18.17,16.74,18.049999,18.049999,12450400,20.620001,20.07,13.31,,0.1423823901596892,0.1119114189424608,-0.2626038372633704,,0.0996702854307447,0.0006426054794649,0.0171810600928746,0.0,0.0202727450275859,0.0125241656897149,0.0689607753454467,,0.0099341657978461,4.129418022383141e-07,0.0002951888259149,0.0,0.0103385792297398,0.0125237527479127,0.0686655865195317,,2884.0
449,449,2022-10-25,18.18,20.82,18.18,20.620001,20.620001,15168700,20.559999,19.459999,13.08,,-0.0029098931663483,-0.0562561563406325,-0.365664434254877,,-0.0038717248376755,-0.0108613855321372,-3.083093508591261e-05,0.0,8.467478239560978e-06,0.0031647551262216,0.1337104784789393,,1.4990253218673376e-05,0.0001179696956777,9.505465582717575e-10,0.0,-6.522774979112399e-06,0.0030467854305439,0.1337104775283927,,2885.0
450,450,2022-10-26,20.139999,21.931,19.92,20.559999,20.559999,11064800,20.620001,17.6,12.58,,0.0029183853559524,-0.1439688299595733,-0.3881322659597406,,-0.0149707347307753,-0.0987036231048907,-0.041418447269363,0.0,8.516973085837752e-06,0.0207270239999285,0.1506466558790428,,0.0002241228983792,0.0097424052140323,0.001715487774205,0.0,-0.0002156059252934,0.0109846187858962,0.1489311681048378,,2886.0
451,451,2022-10-27,20.959999,21.959999,20.225,20.620001,20.620001,9667000,20.32,16.67,12.81,,-0.0145490293623166,-0.1915616298951681,-0.3787585170340195,,0.0174296374021012,-0.0281436004488274,0.0296642179196299,0.0,0.0002116742553855,0.0366958580480933,0.1434580142258096,,0.0003037922599687,0.0007920622462232,0.0008799658247832,0.0,-9.211800458317416e-05,0.0359037958018701,0.1425780484010264,,2887.0
452,452,2022-10-28,19.969999,20.57,19.290001,20.32,20.32,8111500,20.07,16.120001,13.92,,-0.0123031496062991,-0.2066928641732284,-0.3149606299212598,,0.0006426054794649,-0.012723901417396,0.0244151740623194,0.0,0.0001513674902349,0.0427219401001326,0.0992001984003968,,4.129418022383141e-07,0.0001618976672796,0.0005961007244933,0.0,0.0001509545484327,0.042560042432853,0.0986040976759034,,2888.0
453,453,2022-10-31,20.58,20.9,19.955,20.07,20.07,8519800,19.459999,15.63,14.41,,-0.0303936721474837,-0.2212257100149476,-0.2820129546586946,,-0.0108613855321372,-0.0160450303508382,0.0050414948504795,0.0,0.0009237753066087,0.0489408147716176,0.0795313065953269,,0.0001179696956777,0.0002574429989593,2.5416670327411317e-05,0.0,0.000805805610931,0.0486833717726583,0.0795058899249995,,2891.0
454,454,2022-11-01,21.24,21.683001,19.450001,19.459999,19.459999,9010700,17.6,15.64,14.62,,-0.0955806318386757,-0.1963000614748232,-0.2487152748569,,-0.0987036231048907,0.0505819351760914,-0.0069511450811644,0.0,0.0091356571826804,0.0385337141350193,0.0618592879471433,,0.0097424052140323,0.0025585321661583,4.831841793939603e-05,0.0,-0.0006067480313518,0.035975181968861,0.0618109695292039,,2892.0
455,455,2022-11-02,19.49,19.5,17.594999,17.6,17.6,13279400,16.67,12.1,13.0,,-0.0528409090909091,-0.3125000000000001,-0.2613636363636364,,-0.0281436004488274,-0.0578102975197679,-0.0486947401276335,0.0,0.0027921616735537,0.09765625,0.0683109504132231,,0.0007920622462232,0.003342030499324,0.0023711777160977,0.0,0.0020000994273304,0.0943142195006759,0.0659397726971254,,2893.0
456,456,2022-11-03,17.360001,17.628,16.66,16.67,16.67,10852800,16.120001,14.99,11.965,,-0.0329933413317338,-0.1007798440311938,-0.2822435512897421,,-0.012723901417396,0.1780900511736116,-0.028612399368472,0.0,0.0010885605722322,0.0101565769629517,0.0796614222446452,,0.0001618976672796,0.0317160663270196,0.0008186693976209,0.0,0.0009266629049526,-0.0215594893640678,0.0788427528470243,,2894.0
457,457,2022-11-04,17.15,17.280001,15.555,16.120001,16.120001,16705800,15.63,17.01,11.34,,-0.0303970824815704,0.0552108526544137,-0.2965260982303909,,-0.0160450303508382,0.0673473317187083,-0.0278031402471422,0.0,0.0009239826233913,0.0030482382508273,0.0879277269317394,,0.0002574429989593,0.0045356630896297,0.0007730146076022,0.0,0.000666539624432,-0.0014874248388023,0.0871547123241371,,2895.0
458,458,2022-11-07,16.405001,16.549999,15.125,15.63,15.63,13895100,15.64,16.280001,11.62,,0.000639795265515,0.0415867562380036,-0.2565579014715292,,0.0505819351760914,-0.0528342111607189,0.0169554023870577,0.0,4.093379817754771e-07,0.0017294582943991,0.0658219568074749,,0.0025585321661583,0.0027914538689754,0.000287485670107,0.0,-0.0025581228281765,-0.0010619955745762,0.0655344711373678,,2898.0
459,459,2022-11-08,15.64,16.93,15.051,15.64,15.64,24061600,12.1,17.309999,11.34,,-0.2263427109974425,0.1067774296675192,-0.2749360613810742,,-0.0578102975197679,0.0577656022647492,-0.0155165506649707,0.0,0.0512310228216717,0.011401419486402,0.0755898378477377,,0.003342030499324,0.0033368648050091,0.0002407633445386,0.0,0.0478889923223477,0.0080645546813928,0.0753490745031991,,2899.0
460,460,2022-11-09,13.345,13.75,11.935,12.1,12.1,37197100,14.99,15.12,12.27,,0.2388429752066116,0.2495867768595041,0.0140495867768595,,0.1780900511736116,-0.0731322323001659,0.0248121286647273,0.0,0.0570459668055461,0.0622935591831159,0.0001973908886005,,0.0317160663270196,0.0053483234012054,0.0006156417288749,0.0,0.0253299004785265,0.0569452357819104,-0.0004182508402744,,2900.0
461,461,2022-11-10,13.729,15.47,13.37,14.99,14.99,32972400,17.01,14.59,11.78,,0.1347565043362242,-0.0266844563042027,-0.2141427618412275,,0.0673473317187083,-0.0368594662476339,-0.0089757481507494,0.0,0.0181593154609188,0.0007120602082509,0.0458571224489886,,0.0045356630896297,0.0013586202520604,8.056405486568126e-05,0.0,0.013623652371289,-0.0006465600438095,0.045776558394123,,2901.0
462,462,2022-11-11,14.97,17.455,14.75,17.01,17.01,26203600,16.280001,13.51,11.3,,-0.0429158730158731,-0.205761316872428,-0.3356848912404468,,-0.0528342111607189,-0.0331198452492104,-0.0015707584466835,0.0,0.0018417721567145,0.0423377195210757,0.1126843462071106,,0.0027914538689754,0.0010969241493316,2.467282097827562e-06,0.0,-0.0009496817122608,0.0412407953717441,0.1126818789250128,,2902.0
463,463,2022-11-14,16.700001,16.969999,16.059999,16.280001,16.280001,16879200,17.309999,12.96,10.37,,0.0632676865314689,-0.2039312528297755,-0.3630221521485164,,0.0577656022647492,-0.0277140207967359,-0.0454636906618415,0.0,0.0040028001590442,0.0415879558807218,0.1317850829505406,,0.0033368648050091,0.0007680669487219,0.0020669471685956,0.0,0.000665935354035,0.0408198889319999,0.1297181357819449,,2905.0
464,464,2022-11-15,17.450001,18.49,16.92,17.309999,17.309999,17878300,15.12,12.67,10.12,,-0.1265164140101915,-0.2680531061844661,-0.4153668062025886,,-0.0731322323001659,-0.0150864913223485,-0.0220224859671271,0.0,0.0160064030139981,0.0718524677351406,0.1725295836949388,,0.0053483234012054,0.0002276022204192,0.0004849898881723,0.0,0.0106580796127927,0.0716248655147213,0.1720445938067664,,2906.0
465,465,2022-11-16,16.76,16.903999,14.85,15.12,15.12,17886800,14.59,13.31,9.48,,-0.03505291005291,-0.1197089947089946,-0.3730158730158729,,-0.0368594662476339,0.0171810600928746,-0.0451763626343758,0.0,0.0012287065031773,0.0143302434142381,0.1391408415217938,,0.0013586202520604,0.0002951888259149,0.0020409037408726,0.0,-0.000129913748883,0.0140350545883231,0.1370999377809212,,2907.0
466,466,2022-11-17,14.32,14.82,13.87,14.59,14.59,13060100,13.51,13.08,9.44,,-0.0740233036326251,-0.1034955448937628,-0.3529814941740918,,-0.0331198452492104,-3.083093508591261e-05,0.0016668680651734,0.0,0.0054794494806878,0.0107113278128568,0.1245959352293744,,0.0010969241493316,9.505465582717575e-10,2.7784491466949144e-06,0.0,0.0043825253313561,0.0107113268623103,0.1245931567802277,,2908.0
467,467,2022-11-18,15.25,15.29,13.381,13.51,13.51,15693500,12.96,12.58,9.51,,-0.0407105847520354,-0.0688378978534418,-0.2960769800148038,,-0.0277140207967359,-0.041418447269363,0.0160526344847415,0.0,0.0016573517108526,0.0047386561808808,0.0876615780946865,,0.0007680669487219,0.001715487774205,0.0002576870739007,0.0,0.0008892847621307,0.0030231684066758,0.0874038910207858,,2909.0
468,468,2022-11-21,13.15,13.3,12.35,12.96,12.96,14582300,12.67,12.81,9.15,,-0.0223765432098765,-0.011574074074074,-0.2939814814814815,,-0.0150864913223485,0.0296642179196299,-0.021119418089368,0.0,0.0005007096860234,0.0001339591906721,0.0864251114540466,,0.0002276022204192,0.0008799658247832,0.0004460298204335,0.0,0.0002731074656041,-0.0007460066341111,0.0859790816336131,,2912.0
469,469,2022-11-22,12.885,13.11,12.38,12.67,12.67,10459600,13.31,13.92,9.19,,0.0505130228887136,0.0986582478295186,-0.2746645619573796,,0.0171810600928746,0.0244151740623194,-0.0004497143065963,0.0,0.0025515654813557,0.0097334498647907,0.0754406215952392,,0.0002951888259149,0.0005961007244933,2.022429575573909e-07,0.0,0.0022563766554407,0.0091373491402973,0.0754404193522816,,2913.0
